analysis_id,feature_id,representation,target,tissue,PC1_loading,PC2_loading
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN3A|EXACT_SINGLE_PROTEIN|HSAMP_9aa72e4fb1ff63e1792b1ec7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN3A,Cerebellum,0.013861211345822319,-0.011521551382577027
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN3A|EXACT_SINGLE_PROTEIN|HSAMP_a32ce488a48b0df9b8c4c40a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN3A,Caudatenucleus,-0.015450210812448389,0.01284234063719998
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN3A|EXACT_SINGLE_PROTEIN|HSAMP_d99ba5ea584363f8600ade55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN3A,CingulateCortex,-0.007944829295877082,0.006603806599185801
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN3A|EXACT_SINGLE_PROTEIN|HSAMP_e75262fc0acfda69d976a6d3|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN3A,ParietalLobe,-0.007944829295877082,0.006603806599185801
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN3A|EXACT_SINGLE_PROTEIN|HSAMP_eb2587e74e2d6457032d4ae7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN3A,TemporalLobe,0.013861211345822319,-0.011521551382577027
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN3A|EXACT_SINGLE_PROTEIN|HSAMP_f43595f3557cf05e6a721aeb|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN3A,Thalamus,-0.01725472026645854,0.014342263542638645
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN3A|EXACT_SINGLE_PROTEIN|HSAMP_ff841df7ecd9f2c8ea2660f5|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN3A,OlfactoryBulb,0.014565201399772916,-0.012106713629732285
GLOBAL_JOINT_CONTINUOUS_PCA,HRH1|EXACT_SINGLE_PROTEIN|HSAMP_06645e2e8409a5b743985cdd|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH1,Wholebrain,0.058821421100846726,-0.029012735387557102
GLOBAL_JOINT_CONTINUOUS_PCA,HRH1|EXACT_SINGLE_PROTEIN|HSAMP_0cb8b4d1db8c390eeeecca55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH1,Pons,0.02858897945624451,-0.022908131842662518
GLOBAL_JOINT_CONTINUOUS_PCA,HRH1|EXACT_SINGLE_PROTEIN|HSAMP_13a552b6ffc4aac3b85a50ca|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH1,Amygdala,-0.012301637961068628,0.007285865631486823
GLOBAL_JOINT_CONTINUOUS_PCA,HRH1|EXACT_SINGLE_PROTEIN|HSAMP_192dff4b8df5862a227b1163|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH1,SubthalamicNucleus,0.031898739299764785,-0.02754547855216222
GLOBAL_JOINT_CONTINUOUS_PCA,HRH1|EXACT_SINGLE_PROTEIN|HSAMP_20b60708f05d03c76f9fe702|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH1,CerebellumPeduncles,-0.01274793876180963,0.007057601085674173
GLOBAL_JOINT_CONTINUOUS_PCA,HRH1|EXACT_SINGLE_PROTEIN|HSAMP_374f872ebf1bbba2be514f9f|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH1,GlobusPallidus,0.06113527784478425,-0.02985380951576766
GLOBAL_JOINT_CONTINUOUS_PCA,HRH1|EXACT_SINGLE_PROTEIN|HSAMP_5c090f15f3e5194312a7e8ed|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH1,MedullaOblongata,-0.011831924405743996,0.006892114613506324
GLOBAL_JOINT_CONTINUOUS_PCA,HRH1|EXACT_SINGLE_PROTEIN|HSAMP_752ebc880edc13bb4e2b2de8|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH1,PrefrontalCortex,-0.031212398092689927,0.019301978658046472
GLOBAL_JOINT_CONTINUOUS_PCA,HRH1|EXACT_SINGLE_PROTEIN|HSAMP_7725bb8a75064c4d7246d9ba|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH1,OccipitalLobe,0.04423618039005801,-0.02969714398158359
GLOBAL_JOINT_CONTINUOUS_PCA,HRH1|EXACT_SINGLE_PROTEIN|HSAMP_8ed020260a1d25cf72324c8a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH1,Hypothalamus,-0.0035006289037120084,0.0013448684816413723
GLOBAL_JOINT_CONTINUOUS_PCA,HRH1|EXACT_SINGLE_PROTEIN|HSAMP_936b77a4b11b5c19027de438|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH1,Spinalcord,-0.002344230606585823,0.0005241898678657251
GLOBAL_JOINT_CONTINUOUS_PCA,HRH1|EXACT_SINGLE_PROTEIN|HSAMP_9aa72e4fb1ff63e1792b1ec7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH1,Cerebellum,0.06312401884056407,-0.03066965917252296
GLOBAL_JOINT_CONTINUOUS_PCA,HRH1|EXACT_SINGLE_PROTEIN|HSAMP_a32ce488a48b0df9b8c4c40a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH1,Caudatenucleus,0.04680048948028545,-0.02975868927285545
GLOBAL_JOINT_CONTINUOUS_PCA,HRH1|EXACT_SINGLE_PROTEIN|HSAMP_d99ba5ea584363f8600ade55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH1,CingulateCortex,-0.006724849991229461,0.0049946307399881835
GLOBAL_JOINT_CONTINUOUS_PCA,HRH1|EXACT_SINGLE_PROTEIN|HSAMP_e75262fc0acfda69d976a6d3|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH1,ParietalLobe,-0.0058083141528011495,0.004194261638777215
GLOBAL_JOINT_CONTINUOUS_PCA,HRH1|EXACT_SINGLE_PROTEIN|HSAMP_eb2587e74e2d6457032d4ae7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH1,TemporalLobe,0.03791322268982025,-0.030034362571493636
GLOBAL_JOINT_CONTINUOUS_PCA,HRH1|EXACT_SINGLE_PROTEIN|HSAMP_f43595f3557cf05e6a721aeb|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH1,Thalamus,0.01569492037201735,-0.0012553814247860588
GLOBAL_JOINT_CONTINUOUS_PCA,HRH1|EXACT_SINGLE_PROTEIN|HSAMP_ff841df7ecd9f2c8ea2660f5|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH1,OlfactoryBulb,0.06952108530929516,-0.03404473414343307
GLOBAL_JOINT_CONTINUOUS_PCA,HRH2|EXACT_SINGLE_PROTEIN|HSAMP_06645e2e8409a5b743985cdd|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH2,Wholebrain,0.033804861364030166,-0.01817040989148956
GLOBAL_JOINT_CONTINUOUS_PCA,HRH2|EXACT_SINGLE_PROTEIN|HSAMP_0cb8b4d1db8c390eeeecca55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH2,Pons,0.021847438683630597,-0.011547495699891011
GLOBAL_JOINT_CONTINUOUS_PCA,HRH2|EXACT_SINGLE_PROTEIN|HSAMP_13a552b6ffc4aac3b85a50ca|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH2,Amygdala,-0.004831444518843481,0.002459789523019809
GLOBAL_JOINT_CONTINUOUS_PCA,HRH2|EXACT_SINGLE_PROTEIN|HSAMP_192dff4b8df5862a227b1163|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH2,SubthalamicNucleus,0.030733342943960316,-0.017279825707676496
GLOBAL_JOINT_CONTINUOUS_PCA,HRH2|EXACT_SINGLE_PROTEIN|HSAMP_20b60708f05d03c76f9fe702|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH2,CerebellumPeduncles,-0.009978945392365086,0.004833976349194573
GLOBAL_JOINT_CONTINUOUS_PCA,HRH2|EXACT_SINGLE_PROTEIN|HSAMP_374f872ebf1bbba2be514f9f|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH2,GlobusPallidus,0.0527016297723529,-0.023253511967199762
GLOBAL_JOINT_CONTINUOUS_PCA,HRH2|EXACT_SINGLE_PROTEIN|HSAMP_5c090f15f3e5194312a7e8ed|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH2,MedullaOblongata,0.02441773984692021,-0.012790879481837972
GLOBAL_JOINT_CONTINUOUS_PCA,HRH2|EXACT_SINGLE_PROTEIN|HSAMP_752ebc880edc13bb4e2b2de8|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH2,PrefrontalCortex,-0.015233087190388957,0.005757027492900531
GLOBAL_JOINT_CONTINUOUS_PCA,HRH2|EXACT_SINGLE_PROTEIN|HSAMP_7725bb8a75064c4d7246d9ba|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH2,OccipitalLobe,0.028051737573392414,-0.01567099782283368
GLOBAL_JOINT_CONTINUOUS_PCA,HRH2|EXACT_SINGLE_PROTEIN|HSAMP_8ed020260a1d25cf72324c8a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH2,Hypothalamus,-0.00304614225444425,0.0010972520686197767
GLOBAL_JOINT_CONTINUOUS_PCA,HRH2|EXACT_SINGLE_PROTEIN|HSAMP_936b77a4b11b5c19027de438|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH2,Spinalcord,-0.0020398243473336154,0.0005047926730802675
GLOBAL_JOINT_CONTINUOUS_PCA,HRH2|EXACT_SINGLE_PROTEIN|HSAMP_9aa72e4fb1ff63e1792b1ec7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH2,Cerebellum,0.039304589624789776,-0.02132061807688343
GLOBAL_JOINT_CONTINUOUS_PCA,HRH2|EXACT_SINGLE_PROTEIN|HSAMP_a32ce488a48b0df9b8c4c40a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH2,Caudatenucleus,0.029592320183302587,-0.01624125185746377
GLOBAL_JOINT_CONTINUOUS_PCA,HRH2|EXACT_SINGLE_PROTEIN|HSAMP_d99ba5ea584363f8600ade55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH2,CingulateCortex,0.010366142781448155,-0.0017163719381239548
GLOBAL_JOINT_CONTINUOUS_PCA,HRH2|EXACT_SINGLE_PROTEIN|HSAMP_e75262fc0acfda69d976a6d3|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH2,ParietalLobe,0.006490661798399135,-0.00369176169897342
GLOBAL_JOINT_CONTINUOUS_PCA,HRH2|EXACT_SINGLE_PROTEIN|HSAMP_eb2587e74e2d6457032d4ae7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH2,TemporalLobe,0.030733342943960316,-0.017279825707676496
GLOBAL_JOINT_CONTINUOUS_PCA,HRH2|EXACT_SINGLE_PROTEIN|HSAMP_f43595f3557cf05e6a721aeb|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH2,Thalamus,0.010284005508818406,-0.005581860749736511
GLOBAL_JOINT_CONTINUOUS_PCA,HRH2|EXACT_SINGLE_PROTEIN|HSAMP_ff841df7ecd9f2c8ea2660f5|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH2,OlfactoryBulb,0.04702326737670354,-0.024238129824834972
GLOBAL_JOINT_CONTINUOUS_PCA,HRH3|EXACT_SINGLE_PROTEIN|HSAMP_06645e2e8409a5b743985cdd|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH3,Wholebrain,0.044842588968864866,-0.0026867819106335365
GLOBAL_JOINT_CONTINUOUS_PCA,HRH3|EXACT_SINGLE_PROTEIN|HSAMP_0cb8b4d1db8c390eeeecca55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH3,Pons,-0.053922929659222275,0.0038841595521431106
GLOBAL_JOINT_CONTINUOUS_PCA,HRH3|EXACT_SINGLE_PROTEIN|HSAMP_13a552b6ffc4aac3b85a50ca|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH3,Amygdala,-0.035808319403845795,0.0030330878585800793
GLOBAL_JOINT_CONTINUOUS_PCA,HRH3|EXACT_SINGLE_PROTEIN|HSAMP_192dff4b8df5862a227b1163|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH3,SubthalamicNucleus,0.03600801887191176,0.007329969191870504
GLOBAL_JOINT_CONTINUOUS_PCA,HRH3|EXACT_SINGLE_PROTEIN|HSAMP_20b60708f05d03c76f9fe702|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH3,CerebellumPeduncles,-0.041187017290214595,0.0034479888578476505
GLOBAL_JOINT_CONTINUOUS_PCA,HRH3|EXACT_SINGLE_PROTEIN|HSAMP_374f872ebf1bbba2be514f9f|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH3,GlobusPallidus,0.03600801887191176,0.007329969191870504
GLOBAL_JOINT_CONTINUOUS_PCA,HRH3|EXACT_SINGLE_PROTEIN|HSAMP_5c090f15f3e5194312a7e8ed|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH3,MedullaOblongata,0.044062700205381694,-0.0019719157577056095
GLOBAL_JOINT_CONTINUOUS_PCA,HRH3|EXACT_SINGLE_PROTEIN|HSAMP_752ebc880edc13bb4e2b2de8|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH3,PrefrontalCortex,-0.019502088505609704,0.004667863624320136
GLOBAL_JOINT_CONTINUOUS_PCA,HRH3|EXACT_SINGLE_PROTEIN|HSAMP_7725bb8a75064c4d7246d9ba|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH3,OccipitalLobe,0.049733423607823436,-0.008495277685239453
GLOBAL_JOINT_CONTINUOUS_PCA,HRH3|EXACT_SINGLE_PROTEIN|HSAMP_8ed020260a1d25cf72324c8a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH3,Hypothalamus,-0.008337430063937307,0.0006659996041722216
GLOBAL_JOINT_CONTINUOUS_PCA,HRH3|EXACT_SINGLE_PROTEIN|HSAMP_936b77a4b11b5c19027de438|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH3,Spinalcord,0.015263777349962199,-0.003748208613580033
GLOBAL_JOINT_CONTINUOUS_PCA,HRH3|EXACT_SINGLE_PROTEIN|HSAMP_9aa72e4fb1ff63e1792b1ec7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH3,Cerebellum,0.015270705844475811,-0.0037509173827521866
GLOBAL_JOINT_CONTINUOUS_PCA,HRH3|EXACT_SINGLE_PROTEIN|HSAMP_a32ce488a48b0df9b8c4c40a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH3,Caudatenucleus,-0.05734061834379409,0.005286841192377988
GLOBAL_JOINT_CONTINUOUS_PCA,HRH3|EXACT_SINGLE_PROTEIN|HSAMP_d99ba5ea584363f8600ade55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH3,CingulateCortex,-0.01868934654494944,0.0044880051589938795
GLOBAL_JOINT_CONTINUOUS_PCA,HRH3|EXACT_SINGLE_PROTEIN|HSAMP_e75262fc0acfda69d976a6d3|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH3,ParietalLobe,-0.011685619761400088,0.003054113774055903
GLOBAL_JOINT_CONTINUOUS_PCA,HRH3|EXACT_SINGLE_PROTEIN|HSAMP_eb2587e74e2d6457032d4ae7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH3,TemporalLobe,-0.04877695779564751,0.0035199596321345483
GLOBAL_JOINT_CONTINUOUS_PCA,HRH3|EXACT_SINGLE_PROTEIN|HSAMP_f43595f3557cf05e6a721aeb|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH3,Thalamus,-0.059322127938796945,0.005888217906861695
GLOBAL_JOINT_CONTINUOUS_PCA,HRH3|EXACT_SINGLE_PROTEIN|HSAMP_ff841df7ecd9f2c8ea2660f5|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HRH3,OlfactoryBulb,0.07319392664135768,-0.021732342968941568
GLOBAL_JOINT_CONTINUOUS_PCA,HTR1A|EXACT_SINGLE_PROTEIN|HSAMP_06645e2e8409a5b743985cdd|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HTR1A,Wholebrain,0.04783950492535059,0.04110161674493142
GLOBAL_JOINT_CONTINUOUS_PCA,HTR1A|EXACT_SINGLE_PROTEIN|HSAMP_0cb8b4d1db8c390eeeecca55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HTR1A,Pons,0.02645396366932045,0.021722988734688142
GLOBAL_JOINT_CONTINUOUS_PCA,HTR1A|EXACT_SINGLE_PROTEIN|HSAMP_13a552b6ffc4aac3b85a50ca|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HTR1A,Amygdala,-0.007234951090238917,-0.005569308656898411
GLOBAL_JOINT_CONTINUOUS_PCA,HTR1A|EXACT_SINGLE_PROTEIN|HSAMP_192dff4b8df5862a227b1163|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HTR1A,SubthalamicNucleus,0.04200391456699422,0.034722340655025455
GLOBAL_JOINT_CONTINUOUS_PCA,HTR1A|EXACT_SINGLE_PROTEIN|HSAMP_20b60708f05d03c76f9fe702|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HTR1A,CerebellumPeduncles,-0.018099202586194754,-0.016336571121387738
GLOBAL_JOINT_CONTINUOUS_PCA,HTR1A|EXACT_SINGLE_PROTEIN|HSAMP_374f872ebf1bbba2be514f9f|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HTR1A,GlobusPallidus,0.080799696043026,0.0690131209744498
GLOBAL_JOINT_CONTINUOUS_PCA,HTR1A|EXACT_SINGLE_PROTEIN|HSAMP_5c090f15f3e5194312a7e8ed|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HTR1A,MedullaOblongata,0.038892044581886734,0.03206681314737053
GLOBAL_JOINT_CONTINUOUS_PCA,HTR1A|EXACT_SINGLE_PROTEIN|HSAMP_752ebc880edc13bb4e2b2de8|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HTR1A,PrefrontalCortex,-0.03342255836025656,-0.028899645666934638
GLOBAL_JOINT_CONTINUOUS_PCA,HTR1A|EXACT_SINGLE_PROTEIN|HSAMP_7725bb8a75064c4d7246d9ba|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HTR1A,OccipitalLobe,0.04200391456699422,0.034722340655025455
GLOBAL_JOINT_CONTINUOUS_PCA,HTR1A|EXACT_SINGLE_PROTEIN|HSAMP_8ed020260a1d25cf72324c8a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HTR1A,Hypothalamus,-0.01501019982467281,-0.013498470393507026
GLOBAL_JOINT_CONTINUOUS_PCA,HTR1A|EXACT_SINGLE_PROTEIN|HSAMP_936b77a4b11b5c19027de438|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HTR1A,Spinalcord,-0.009877476278429725,-0.007981414748569973
GLOBAL_JOINT_CONTINUOUS_PCA,HTR1A|EXACT_SINGLE_PROTEIN|HSAMP_9aa72e4fb1ff63e1792b1ec7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HTR1A,Cerebellum,0.0623849513536716,0.05383740205369091
GLOBAL_JOINT_CONTINUOUS_PCA,HTR1A|EXACT_SINGLE_PROTEIN|HSAMP_a32ce488a48b0df9b8c4c40a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HTR1A,Caudatenucleus,0.04200391456699422,0.034722340655025455
GLOBAL_JOINT_CONTINUOUS_PCA,HTR1A|EXACT_SINGLE_PROTEIN|HSAMP_d99ba5ea584363f8600ade55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HTR1A,CingulateCortex,-0.007234951090238917,-0.005569308656898411
GLOBAL_JOINT_CONTINUOUS_PCA,HTR1A|EXACT_SINGLE_PROTEIN|HSAMP_e75262fc0acfda69d976a6d3|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HTR1A,ParietalLobe,-0.007234951090238917,-0.005569308656898411
GLOBAL_JOINT_CONTINUOUS_PCA,HTR1A|EXACT_SINGLE_PROTEIN|HSAMP_eb2587e74e2d6457032d4ae7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HTR1A,TemporalLobe,0.02645396366932045,0.021722988734688142
GLOBAL_JOINT_CONTINUOUS_PCA,HTR1A|EXACT_SINGLE_PROTEIN|HSAMP_f43595f3557cf05e6a721aeb|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HTR1A,Thalamus,-0.0011114154868610132,-0.0008538037514280328
GLOBAL_JOINT_CONTINUOUS_PCA,HTR1A|EXACT_SINGLE_PROTEIN|HSAMP_ff841df7ecd9f2c8ea2660f5|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HTR1A,OlfactoryBulb,0.06526143901449917,0.056353327017895284
GLOBAL_JOINT_CONTINUOUS_PCA,HTR2A|EXACT_SINGLE_PROTEIN|HSAMP_06645e2e8409a5b743985cdd|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HTR2A,Wholebrain,0.04065003334331519,0.05085515340469756
GLOBAL_JOINT_CONTINUOUS_PCA,HTR2A|EXACT_SINGLE_PROTEIN|HSAMP_0cb8b4d1db8c390eeeecca55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HTR2A,Pons,-0.01296351679526387,-0.01714724875511
GLOBAL_JOINT_CONTINUOUS_PCA,HTR2A|EXACT_SINGLE_PROTEIN|HSAMP_13a552b6ffc4aac3b85a50ca|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HTR2A,Amygdala,0.019863328793717994,0.02340994165919495
GLOBAL_JOINT_CONTINUOUS_PCA,HTR2A|EXACT_SINGLE_PROTEIN|HSAMP_192dff4b8df5862a227b1163|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HTR2A,SubthalamicNucleus,-0.0508775088749391,-0.07176010879311152
GLOBAL_JOINT_CONTINUOUS_PCA,HTR2A|EXACT_SINGLE_PROTEIN|HSAMP_20b60708f05d03c76f9fe702|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HTR2A,CerebellumPeduncles,0.011732153085464606,0.018369916824758158
GLOBAL_JOINT_CONTINUOUS_PCA,HTR2A|EXACT_SINGLE_PROTEIN|HSAMP_374f872ebf1bbba2be514f9f|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HTR2A,GlobusPallidus,-0.014737233233637634,-0.019048368334766738
GLOBAL_JOINT_CONTINUOUS_PCA,HTR2A|EXACT_SINGLE_PROTEIN|HSAMP_5c090f15f3e5194312a7e8ed|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HTR2A,MedullaOblongata,-0.025075915208508343,-0.03227248691699196
GLOBAL_JOINT_CONTINUOUS_PCA,HTR2A|EXACT_SINGLE_PROTEIN|HSAMP_752ebc880edc13bb4e2b2de8|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HTR2A,PrefrontalCortex,-0.05661160008407003,-0.0933254030364485
GLOBAL_JOINT_CONTINUOUS_PCA,HTR2A|EXACT_SINGLE_PROTEIN|HSAMP_7725bb8a75064c4d7246d9ba|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HTR2A,OccipitalLobe,-0.052640860422307326,-0.07570113226244087
GLOBAL_JOINT_CONTINUOUS_PCA,HTR2A|EXACT_SINGLE_PROTEIN|HSAMP_8ed020260a1d25cf72324c8a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HTR2A,Hypothalamus,0.012518640130716003,0.020042067298109006
GLOBAL_JOINT_CONTINUOUS_PCA,HTR2A|EXACT_SINGLE_PROTEIN|HSAMP_936b77a4b11b5c19027de438|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,HTR2A,Spinalcord,0.018274218279173374,0.02199880252898346
